,0.001km,0.025km,0.05km,0.075km,0.1km,0.125km,0.15km,0.175km,0.2km,0.225km,0.25km,0.275km,0.3km,0.325km,0.35km,0.375km,0.4km,0.425km,0.45km,0.475km,0.5km,0.55km,0.6km,0.65km,0.7km,0.75km,0.8km,0.85km,0.9km,0.95km,1.0km,1.05km,1.1km,1.15km,1.2km,1.25km,1.3km,1.35km,1.4km,1.45km,1.5km,1.55km,1.6km,1.65km,1.7km,1.75km,1.8km,1.85km,1.9km,1.95km,2.0km,2.25km,2.5km,2.75km,3.0km,3.25km,3.5km,3.75km,4.0km,4.25km,4.5km,4.75km,5.0km,5.25km,5.5km,5.75km,6.0km,6.25km,6.5km,6.75km,7.0km,7.25km,7.5km,7.75km,8.0km,8.25km,8.5km,8.75km,9.0km,9.25km,9.5km,9.75km,10.0km
70,5.167015444496187,4.64068603667861,4.573948948262477,4.514573846497855,4.526303039233593,4.529681013725288,4.455243208684025,4.387973807112652,4.383175280538204,4.279060620658287,4.250720610087247,4.240276463774232,4.2045980676934045,4.106956417189433,4.162849106577172,4.2128571907101495,4.24367542837076,4.272428171829045,4.263389435760144,4.233567846352641,4.326469716182738,4.303507732039732,4.279021336671475,4.337435577609539,4.381964730477129,4.304935444530975,4.282463920695132,4.20786459598214,4.216288366426586,4.117836677680604,4.089097930909563,4.047794780933349,3.977886691441621,3.942611942368301,4.130334091126078,4.174287776149754,4.370346929180453,4.232420111769203,4.201195101951976,4.275738070045398,4.293650793132561,4.371366645074784,4.329998069874839,4.246316618220109,4.203702477885526,4.1672279003028025,4.128456332177341,4.035759739874058,4.024627544847769,3.9522824959326956,3.88794228669113,3.5608303537775625,3.1843892122635893,2.8490914733478574,2.482904155204575,2.241025343618291,1.9601491932289483,1.7344508102855074,1.4860051508198484,1.29935065423795,1.1899602360194192,1.0717138616055548,0.878888425576816,0.8006197951203368,0.7461565129882305,0.6670618999387646,0.5030722393753129,0.4129946569872238,0.39044609905611266,0.2739613115206508,0.20117210967731566,0.15346222165787352,0.11346057185141219,0.09417396753651855,0.0633601586444594,0.04706428126942,0.04253449239654032,0.03914357075259174,0.03287942521215525,0.025932516542129847,0.021780467237068758,0.019026779193597562,0.017378801073960545
71,6.349945792889175,5.6521499463238785,5.680997619383078,5.618699907716938,5.602379449257964,5.5890606903098545,5.572262578696858,5.5593675447165785,5.547936631604177,5.496284482683003,5.512781033905266,5.501433354745932,5.442568909382162,5.422809471934002,5.401300178722641,5.3311184628386075,5.278482158560179,5.196054017002747,5.148189483953806,5.078527437759364,4.965987104123423,4.6976978910916225,4.774325572969488,4.705674175146847,4.64035394187604,4.786598415196193,4.895420194948588,4.847168319412961,4.837213950328987,4.870764963659095,4.776312468761412,4.774016511400946,4.640556613995319,4.525537465642788,4.4338934486754304,4.477696903735977,4.5615312112755975,4.449608062773738,4.316549063493346,4.23539720051625,4.294484584652915,4.240694434939166,4.14399107257877,4.023668487402323,3.9695389716217617,3.9433058690864287,3.9040370664560315,3.8503299772838666,3.7843558112256424,3.726023899504283,3.633608750795983,3.284268845319303,2.9155079760768667,2.469489829215727,2.2239755230075486,1.823837312515251,0.8441646948070599,0.34554008751816695,0.149421959775525,0.3365289466327101,0.15434203412367298,0.03281410455476724,0.029113919829302413,0.02696980236108407,0.024290634863401838,0.02104080572222927,0.04721883747777073,0.05036271133505849,0.058391430784544764,0.08054230699501658,0.054638288354279384,0.04148950134299888,0.042975557230754,0.02140817517108018,0.020660187756945503,0.014142898062510796,0.014500796275373158,0.015801376716748382,0.015984677755548005,0.014712410601659238,0.012062614826476505,0.009472142977034553,0.00815396687525906
72,6.157467821058838,6.4034924895169505,6.19234579538937,6.119892151298282,6.125170641706234,6.021406185054572,5.935036763019575,5.938985944648412,5.942169383140653,5.861659413559531,5.8785466169617,5.830618150755051,5.8059396003400146,5.782281794893519,5.7539637841885805,5.684354650996731,5.670228322449482,5.672534439067688,5.631273776023157,5.658059391500246,5.65029514364456,5.569145580557756,5.548247041736106,5.58124512621204,5.578626171138454,5.498969952424598,5.533750725258708,5.463393892928423,5.425224280467499,5.385820533500032,5.330240973206436,5.4247676934440445,5.505543535148482,5.556284396246641,5.652307924347174,5.534109232118144,5.309884880775198,5.032659729735882,4.98955045719464,4.922040091038777,4.912905260350224,4.898467686818449,4.776229230444383,4.111398421743101,3.830222099086225,2.938863785770553,2.433787295175582,2.306517897025914,1.9779349743364139,1.6006472942301788,1.4951256184974557,0.9242359307202829,0.6075026996981983,0.5001866879353488,0.5899918376427189,0.6685515758878592,0.6166931217745282,0.3206530723110095,0.08729674064089682,0.2952805199260473,0.6972318984984228,0.7289615221070672,0.6497678104384635,0.646673723932496,0.7016823433692541,0.5295219890357264,0.2289430870218369,0.2571130679594918,0.1735776780810809,0.0985263414727826,0.05955518952777925,0.05111730243285409,0.05875395460194667,0.05904431873798328,0.05086132635793813,0.040532040308425145,0.033117258412170385,0.02848178661904222,0.023297948328125987,0.018882111885206092,0.015087922131606578,0.01253778397124079,0.01105402523894605
73,6.1577849287447854,5.869165066611304,5.812699757778546,5.9187228385064445,5.8533045261047665,5.847980160332137,5.855189819681837,5.831478329421919,6.002756720939813,5.913667011136513,5.949195089733496,5.960802059536923,5.882071109758188,5.7215057495334705,5.658508836575603,5.613673095395651,5.56696585781541,5.569645538588923,5.4953902664298555,5.5000669684726216,5.451294737309486,5.468742619922828,5.466368101984427,5.423716177541528,5.360309015120506,5.366414272260782,5.286383747732512,5.2140758536796925,5.135879537526442,5.045887037978866,4.9736823895754085,4.879586243308463,4.858152573810593,4.733813080072059,4.702609610785726,4.6355178586286225,4.526624878914963,4.379696543486789,4.270693906391874,4.035966310075478,3.835184834710147,3.6382204120434394,3.316081417658369,3.0613100571968053,3.05752288512944,2.9906529071346175,2.754748529997789,2.5783028768394383,2.3612130257123902,2.221995757543691,2.08734735427106,1.68085444227462,1.2534196515064107,2.729566616518168,2.98083854946785,3.1484280810357266,2.7725942018431065,2.497093060658345,2.2781428161608592,2.0831584231841944,1.8014720438168177,1.628068322461776,1.173321520085007,0.9378566771893578,0.7036242551760674,0.7963604638751799,0.6804508470735318,0.5532994774873093,0.45457534062604926,0.39631701936505415,0.4027661797950072,0.37314892023894713,0.3044787121585055,0.23814506414356293,0.19908173474678031,0.15667121224316502,0.13591070599252222,0.09756887869241479,0.07139455134999968,0.056658099579992724,0.044474508892109896,0.03478618232754691,0.02622696169430613
74,7.803192868931489,7.130667926903983,7.286997570686261,7.258002947367483,7.223833833434469,7.180343697233556,7.076632991507973,7.017753378622042,7.009332170010458,6.95933140179724,6.9163712345717645,6.907213846676124,6.920008838470917,6.930230041780787,6.819137707298716,6.602527308241245,6.370839803460065,6.203783008800468,5.89184612646058,5.574915425113425,5.4732866376787035,5.483234580387315,5.429995533490613,5.398003439185745,5.322235268441879,5.296502989847521,5.209924432281463,5.201577711988882,5.137139295283343,5.074716335004617,4.93492225818203,4.91536733408347,4.932647100728788,4.920452352130499,4.900155266862838,4.898467161727392,4.853080657020691,4.79645214151912,4.739748025817029,4.671961757315576,4.684281910801156,4.620398703050786,4.56362214414717,4.521914429553419,4.459358274030642,4.414481290328072,4.36389703336919,4.3489733741179935,4.322284163603612,4.2906273295032396,4.269636047149754,4.209270416578781,3.933624216575104,3.620342316072287,3.3317421531450004,2.991255707251759,2.782218119294057,2.512621884850197,2.3833913936875972,2.2362197534742982,2.0836581324034342,1.8003886724282199,1.536755358201754,1.3658404483124411,1.2225384305801363,1.0239378968524004,0.8620331213781208,0.7497014115436603,0.625852203415091,0.5317956558632483,0.44850889329372634,0.37109571215426745,0.2994744124923623,0.23466271272180023,0.18820054284462223,0.15992375958875465,0.11799945008160763,0.09005122247085309,0.07005860188508387,0.05257066734946946,0.039740062811387415,0.03001710679487073,0.024712137226412047
75,7.605477720256,7.3726901884223155,7.30288229305868,7.2115314934352615,7.092886192206176,6.998540592353194,6.890232336416508,6.823265502167412,6.681819052405028,6.684917616824369,6.599806815567924,6.537024093804791,6.473489452564273,6.405023835563828,6.3230347547766055,6.24895918607188,6.183796981038905,6.198211079625734,5.941531989691134,5.767775836821638,5.69393269194662,5.824093848707532,5.834552543189508,5.763138257771616,5.583861834937807,5.786689932436854,5.46803964816295,5.28715357338515,5.285118380372987,5.195163668788078,5.101623514280966,5.014139850598749,5.144319419171037,5.041247431611813,4.809161014413658,4.69305534306189,4.5245869281680084,4.449929894167992,4.376937657153729,4.280514993276663,4.235481461760924,4.186438978043775,4.153506980135624,4.102063211367039,4.060231092487596,3.993907716361722,3.9225276021726807,3.8219931671124048,3.754247383931205,3.6691579918608603,3.577062235455023,2.8916425810464816,2.2964274160001983,1.7892184082135905,1.4729979061447036,0.956704703749593,0.30617760797650895,0.27102779357596035,0.32358403931722196,0.3683420144798631,0.3948673484268111,0.3812628259906746,0.3747657450835477,0.34685848873987113,0.26229320221368696,0.3022989930826529,0.3231918083897129,0.23908176343853965,0.15224715812635775,0.13047729775884517,0.11344886134065287,0.07846200348502103,0.06040661424498664,0.05696208880106258,0.04992878707928496,0.038827143956240914,0.03283022487075586,0.03208142933475317,0.029193269561905256,0.026249449747180065,0.01828011756293715,0.015679741331155617,0.014261635036484597
76,6.678541249413424,6.977599400251507,6.848534692899674,6.63990762768825,6.481065464292391,6.404810342829152,6.270429183961903,6.126709564465357,6.058423553429019,5.981459681637633,5.995033376136118,6.007353861920009,6.017724844111752,6.019752788505194,5.938782383869194,5.951492771255399,5.954976587903515,5.777477663282471,5.715495424977058,5.630051133305038,5.605969891670727,5.561434524838213,5.359633867611979,5.489439561752611,5.456549736277744,5.52772429884589,5.630244601411994,5.837294815984544,5.8985620118054065,5.939569015883814,5.973699527914187,5.850994777699917,5.35052347690783,4.783274852038465,4.590373737527326,4.355632198269477,4.09887737298983,3.8298018401557967,3.5599495426360983,3.0939159682206885,2.8587396076768496,2.651364032180647,2.5163599760647513,2.3860955985784233,2.357454135698286,2.1369894195326147,1.9275201706151823,1.8312487839920635,1.7873061329684288,1.8895198569789453,1.6792189318446948,1.3428472132917155,0.857976440031727,0.2815150132383751,0.9396615145263634,0.6887635637130287,0.4118007346615109,0.4076470872061667,0.3634781714696114,0.07178170449885259,0.04090961656170337,0.04943020705859291,0.059716681577208934,0.06264007815398773,0.03333715015949512,0.04611825211259123,0.03085591611244501,0.019457762002745092,0.01631508486238598,0.013537242901274739,0.010747024729413253,0.011562951835523062,0.009404989983708204,0.009228253140065822,0.007467044119542559,0.006207400634015891,0.004288658734491658,0.004227950278575527,0.004262573014891031,0.0052961382906811655,0.0058479990543187175,0.00603705508948142,0.005771144668060606
77,6.44509631448189,6.805727953855124,6.529742643743063,6.408329674014209,6.492221932543905,6.4443227490851545,6.361122605851795,6.380181199441363,6.316732603356058,6.411781290271044,6.523055779738793,6.5093877441515975,6.51974346540214,6.5803919367200745,6.52084875347865,6.4358499423576365,6.340359151382963,6.138468974183248,6.09740096190078,5.9976686614078805,5.925999346889242,5.7605061085742335,5.743577421310233,5.777441118733299,6.021601619670375,5.868748425829501,5.767133767113665,5.665962941661412,5.643190606482634,5.574937140697157,5.476060649242019,5.371096544175463,5.243065001193216,5.226885881942829,5.119884882999335,4.850880470728711,4.667824328818969,4.620176461953997,3.986977887757307,3.3079287304919704,3.070559714208178,3.061100220698215,2.916702452968874,2.74560518153138,2.860217933728696,2.8341193148999726,2.599213371437984,2.182223715145288,1.8805881833021785,1.4430353979028332,1.2280274249145078,0.8228855077040952,0.4106285512421036,0.3033297502164045,0.11169396501007997,0.17854035773234073,0.24941742505337688,0.4208214361250876,0.49960813564961076,0.5239997946281191,0.3512999812325793,0.244149451150328,0.23123932644382778,0.1968244006157789,0.16189880360006365,0.09446680643023099,0.07192858378264425,0.041623944697678654,0.029987767972352898,0.020247592801797665,0.020584101562757508,0.013340535130867621,0.013428351991088808,0.01125724981164295,0.011056378031027917,0.010376969782319723,0.00954612046216768,0.008658575876514111,0.009135827675701286,0.008810081631054904,0.008256851989738632,0.009329858802112916,0.006855158930834959
78,8.037473587603325,7.681523097037143,7.422188904718625,7.3098432016081585,7.217056898479745,7.123111007783992,7.035840111994756,7.072360316782349,7.002658708435207,6.918609868223862,6.821098969280068,6.846384724240814,6.771335363024722,6.678321802039762,6.702443184094465,6.617882112878401,6.533434145887248,6.553202614367272,6.476589752007867,6.466239472120018,6.422478835446077,6.141683023683134,6.060555711690228,5.978641281866329,5.833905929216781,5.4809827324311815,4.785209761295937,4.544989728029007,4.917781240301592,5.112801488996995,5.383322781815538,5.951781243770032,6.164260238314701,6.220350429022631,6.216104474862536,6.2163800632997175,6.144445508036332,6.171135890501185,6.038921502881342,5.9580027347848175,5.958814052801111,5.815253854129768,5.78284816069658,5.672552786244731,5.503576878162865,5.383974891174834,5.240512906853819,5.083500546041701,4.969340106351257,4.833977363410402,4.791441688969568,3.9642445864899796,3.634086237840707,3.3898404654271896,2.7337039162079355,2.4492295499493233,2.414151045880889,1.3318524161589707,0.47121805171347003,0.7409997296879566,1.19743660655031,1.3802488718689705,1.3697680953775648,1.273873884612988,1.0368893949891786,0.9094248520668102,0.7544113995001549,0.6303009965301798,0.5098920363899052,0.42367555342858104,0.34354053812821567,0.2698620655309924,0.2152484662991195,0.16871925268160085,0.13172603303562572,0.10600804077383559,0.08486964744083739,0.06799000439255663,0.054664737490968035,0.04232556500850423,0.031248076799755588,0.022761581064468007,0.017465459948088315
79,7.570160832983761,7.5704672486434905,7.4582778288572085,7.354318593472707,7.260939903203042,7.249658555897801,7.2368587661537465,7.317268307999899,7.394381659784672,7.6980712509464615,7.768358319985901,7.6995643684210995,7.6892458805419235,7.698260451568424,7.677706998698855,7.621290051000244,7.503504381634701,7.462007300940823,7.362180867319421,7.374351684301193,7.403535031695945,7.201368169645784,7.083309949196917,6.918906420749038,6.7970405931048345,6.569204218034803,6.672136610937218,6.273787609141895,6.137962730631741,6.049757782550605,6.036136779979737,6.670858254280228,6.581183220148258,6.41876632962368,6.140499793674092,5.79049189969112,5.870836756216312,5.80077096023171,5.672188109359926,5.455946234340621,5.336814864104033,5.4763181469751965,5.336653782701942,5.220268561898366,4.901049853833654,4.722783573480137,4.735730851342598,4.6109880588377505,4.508428041297794,4.435511841715278,4.0565675849817255,3.6490071069414878,3.639244550006608,2.787727832006204,1.4402853129368676,0.35833918590973984,0.13016844039726136,0.18846560833882658,0.13181845172083623,0.11689299524257521,0.10415725172529672,0.06847639751839427,0.05803081781872002,0.04964747113408762,0.04411032956292817,0.061136794722210716,0.07048084811564943,0.06574070673664435,0.06624189861883861,0.06273902554254675,0.06934850577952129,0.07356939486268751,0.05830229435057242,0.03927626415015481,0.030872452807416587,0.02632720829344103,0.021201230429137262,0.01482324119965145,0.012739583213936043,0.00869246260407361,0.008016629308281323,0.006138559892644126,0.005475582756288304
80,7.552327218442969,7.802697167993169,7.674112123756511,7.545967128548901,7.437390528439098,7.419505599425891,7.348339620302678,7.303235675521422,7.241323595864228,7.286740447808804,7.202789948101198,7.146604344959561,7.141080399433004,7.077918215286129,7.007944455273741,6.998548857968546,6.967531801877736,6.96272144867534,6.873755885887437,6.877687463399068,6.875376362977915,6.937900641296346,7.279075059863162,7.255385314259169,7.180601745455009,7.172152160916245,7.014770761804203,6.910232913930031,6.844999825603316,6.706818644421929,6.682071172111403,6.674280633647323,6.755199607955038,6.493001205346941,6.27058261661072,6.055664060296346,5.8953234012607645,5.732797872542659,5.508080972584777,5.358546983819292,5.349793202049304,5.22714240787412,5.083446619346919,5.010525300177076,4.893096885843793,4.778298341099935,4.733531679386415,4.563522674364213,4.2628983652764205,4.127799825058424,4.042162667944098,3.8009609561878706,3.221721919624831,2.247112859604134,1.01136059668533,0.7291253917103688,0.6368554775569351,0.6436876195147342,0.6408639344302922,0.5651579217623028,0.5560509987739656,0.5270607893145993,0.37409402437941075,0.38086426067619333,0.33094451932583024,0.28955505457155506,0.2547033420522845,0.2489521905664432,0.25997979632735135,0.21995569830071685,0.17146697058572036,0.12835430725399088,0.09574952477519366,0.06519952493189214,0.06668486530530507,0.07042026301706719,0.0705764600058595,0.0667687159268887,0.05995253701668633,0.05594613576702068,0.039213171786386926,0.02867536060155781,0.0208740669102707
81,8.357416806084188,7.893059369452415,7.730552049299265,7.548063451478505,7.460898451262533,7.355199500010082,7.387961767314859,7.273530273887494,7.310844925299409,7.199876117555637,7.1101339762019355,7.131077836976624,7.015721284625132,7.051774121290884,6.996215882259377,7.139167334351071,7.031004518300492,7.061895796745669,6.928275217871059,6.65646722147121,6.491870049169298,6.2087461691330015,6.108887603670653,6.10744473801067,6.024512819775589,6.065452989070566,5.954660692074814,5.841375082959366,6.136736679949681,6.098509822232903,6.199639193765157,6.1595205228292915,6.11071664284783,6.035270473876271,6.0081068634152075,5.858024385441691,5.7208528609980025,5.710929636281419,5.630051133305038,5.630230782612434,5.560271740884482,5.594721241596153,5.548585999495967,5.478125429842851,5.404753555549594,5.345393753447261,5.192853898734616,5.141142826288945,5.084570371935581,5.072772404185278,5.064387788683136,4.40048387477453,2.4270500495307843,1.9137348328138588,2.2210330552710915,2.0949825245608418,2.028961172582008,2.003778074329912,1.6770647076969298,1.5535337201498545,1.4104568655507803,1.3728118105746248,1.3884564236664545,1.3761780120494638,1.2874871891295336,1.143998559803689,1.03144986640699,0.9328184128154963,0.8054848237726051,0.6893367391342566,0.562217823153632,0.4345444079419747,0.36061370736239257,0.2916851225871677,0.23889164869005264,0.19054325057202895,0.15134550480815648,0.12430885732284339,0.0957283116867095,0.07309726546381333,0.058755648450231235,0.046566238433524074,0.03622365132155293
82,7.9901444845370895,8.224419902550435,8.189986639584342,8.174261970864157,8.197602810229402,8.179962162018636,8.079865465066064,7.948811534576303,7.979104304964676,8.070935799738645,8.14856116514122,8.505745412490672,8.305692918840327,8.153928236164987,7.950483323682947,7.83969605068171,7.765773095994866,7.707459313776262,7.57339945574655,7.424645356083731,7.313742521875612,7.442477393929508,7.119883964113991,6.735024658662502,6.770413691173803,6.801458001878708,6.513787732584278,6.672549003068017,6.813502334752379,6.446002559666617,6.273972092346583,6.384952719575525,5.9386163397171225,5.565663357626394,5.510776403419908,5.455737577873767,5.404199858836507,5.173476821717761,4.316584369166217,3.508259558589898,3.0979352331527834,3.0386956479634732,3.0603999038138894,3.0458350452874043,2.9669875060178685,2.4093213876007398,1.9662898314971675,1.7148113375228031,1.4478446036476185,1.5076739668923864,1.1569825257181519,0.9587939710290602,1.4295585694395059,1.454977390119875,1.147112712634957,0.7970858527412882,0.6690771883296793,0.474102450494781,0.253412378134356,0.06592352472794931,0.05602675186406571,0.15733491158986557,0.29329531938303965,0.2112754261058485,0.24409843574988846,0.29221687345524006,0.18294989269485976,0.04885009505452341,0.08354076816727159,0.03704610323020738,0.04577318583488359,0.04421986444081092,0.04692053999531171,0.051061592271560784,0.048592696033409044,0.04469647786925784,0.038093072557766706,0.026451712022567932,0.016999251449020356,0.01462246919710178,0.016587233520696795,0.015063308469992463,0.015303794220066521
83,10.263127677513815,10.971875174951727,10.685423530820215,10.411873999494057,10.19713594999348,10.068430396497579,9.952969962523502,9.811718583328824,9.850375917674526,9.733358412348066,9.606030497072856,9.618011399787571,9.633406235310247,9.57513726451774,9.102454117566843,8.206853401363503,7.77300608394179,7.675727671350475,7.675510656870698,7.6269437859759845,7.4850779174342135,6.87544013398345,5.489084742215553,4.3037512597665994,3.6922995913698404,2.800879521522466,2.5907601760748986,2.4149762528386858,3.189520677900268,4.851413049313326,3.1310290980648614,2.4808865297854252,3.1925425384288277,2.65426191300122,2.4663544057271793,2.1657033684883595,1.9594215246199462,2.252179908571631,3.174938674481025,3.363320406836764,2.8004976360941294,4.178412415753881,4.812340191863365,5.101602995621933,5.264395231265368,5.315579280022652,5.421318028231688,5.415220010506622,5.283081043617049,5.15670466247096,4.558727815253922,3.243760255141643,2.2892102104380263,2.7700779228155343,1.2318603289529577,0.11486811245388416,0.4744403556072387,0.1435955778904854,0.2125857675050976,0.1828548068858379,0.17030071937084285,0.18503118390636575,0.1790225014346367,0.1878362826134965,0.17545843992883114,0.25521906604366257,0.3079233171977935,0.23878581740244398,0.24748051378489436,0.22884667197531153,0.13740865573758562,0.0933051655286237,0.08715658433857328,0.08681655748087928,0.07242109135120729,0.06597992110645641,0.05115459189779401,0.03444754778695442,0.019433953843759944,0.01887100940803814,0.018870339035683657,0.016322789200993837,0.013475093628234291
84,7.833331864459237,7.964368078569787,7.862995224853205,7.704860578821439,7.676409261864911,7.655913102186733,7.551921586795838,7.53985738252552,7.5719184893238065,7.568744806460713,7.571610754251179,7.525704886469533,7.449537741335863,7.675091667202011,7.582306034895947,7.613482990458644,7.582721504087772,7.581965634532512,7.580929999690007,7.552081199777829,7.702203184654198,8.376604380747006,8.873638749705606,8.600708671221486,8.320949281238569,8.642524118701418,8.529676983726572,8.289806988705179,8.25672704453979,8.073793562527346,7.963292527219172,7.758462958253584,7.729282205229054,7.599625065015183,7.419691349662857,7.298894966411874,7.266443517023144,7.15474106122842,7.053494012211073,7.007944455273741,6.955320704315807,6.922549736968407,6.883826919241741,6.829403077347941,6.707742280745396,6.66149484765156,6.574068793373526,6.520956567732862,6.418224916247799,6.293650378152896,6.12142346002767,5.656600488773999,4.079557029233918,4.143570155577007,3.2030803639851153,1.1431358142084862,0.8744890016832451,0.5493200248713646,0.24015475115342938,0.17631364744279882,0.15793145838124678,0.18737900795774826,0.20342131717529255,0.24051388253091768,0.2558355095736016,0.2923656428220844,0.30566207617421753,0.30123595600918635,0.1814682945871867,0.10457230207694863,0.07560092374182172,0.25913520384137806,0.2979365013997951,0.2725993040938546,0.203519022130134,0.1712725465572021,0.13831389775614036,0.09413571212338626,0.06994207801591837,0.0554964384975794,0.041031247756043054,0.032497583632998074,0.026298953503650125
85,5.647657582747673,5.465855755763344,5.3724296894844805,5.291899764178712,5.205788597455361,5.106603992249802,5.113595051100261,5.127492658847285,5.077713965226569,5.016693404152999,4.967849453551243,4.830627649710131,4.762570060818686,5.0013851263811375,5.085817386060121,5.24773420716547,5.495503000002024,5.723355236478709,5.814548931026832,6.142772565116985,6.192761499600132,6.281320096137806,7.055795272772971,6.970554207985042,6.867592217894608,6.858263219674074,6.96902901026684,6.888667433656482,6.897827245717716,6.842466147470479,6.815831450063373,6.762895808629494,6.69329280348171,6.714266307174607,6.836456763243198,6.999509818674352,6.95763103366566,6.88200142990018,6.875379336144679,7.1169631001314215,7.090961998358186,7.067816823953502,6.967672555349682,6.949741395956332,6.794682067397033,6.613951784397713,6.5041976123833125,6.4363033291999505,6.3836854290260705,6.3427952746834615,6.486235131507239,5.963342871902289,5.1930104325843045,4.887826455508331,4.226130076972729,3.9093844478010675,3.450628511421026,2.698720836378147,2.3912931228522805,0.34671340170675796,0.06670454722642237,0.058172689809574026,0.04936286964545242,0.042371412303255654,0.27348591066301553,0.3912821757870805,0.858920089740011,0.7786593434417274,0.7265090483659691,0.6567201557797566,0.5492001858693267,0.4250272058423575,0.3531143992550121,0.22732416080760562,0.104032891920141,0.056039989063617554,0.0562667094362925,0.053053819912217186,0.05057921142597831,0.042770271800903314,0.03476605417460412,0.028759320410810998,0.021635111124722602
86,4.080735812349866,4.056121733187615,3.9933844352628145,4.032995277387726,3.977431034327154,3.918051623465918,3.9455557620919173,3.869092371262159,3.8365392765046895,3.786403398287027,3.7473201081324827,3.7855903992533553,3.746639923779171,3.694694261359976,3.655318614862038,3.749679990822916,3.7848808733552017,3.7204273242768524,3.7686313955932795,4.365540239029781,5.527841458829787,6.032106070334237,6.295312843986033,6.298834550405685,6.3425696256236375,6.436725182055752,6.4688838389323235,6.434123574178697,6.395403241063398,6.2933594250003555,6.2781083637662505,6.302769237030089,6.4045136431368705,6.514985231163128,6.514132572804479,6.496674528151587,6.694033034832641,6.598997818699112,6.523178454470774,6.606751165804304,6.70752641580194,6.815361110064484,6.780121199368629,6.889782534891692,6.705713886179012,6.669671396126167,6.579699980669072,6.5421193410027465,6.557270681526133,6.444829741567816,6.403112902042589,6.191733478193095,5.668110745178394,5.368133584047534,4.752013493593854,4.109236744322244,3.6050632313247015,3.354221574898237,3.216323041180202,2.8892658164414264,1.7272359495241392,0.5528681569293447,0.29196814164794144,0.2863662944562158,0.2524803823570127,0.2320515556883469,0.4877038474848632,0.45316696201048856,0.3871351125817878,0.3606208506230298,0.31795895234108373,0.2219704562971094,0.13648964820064172,0.13499317188934587,0.1300126644769789,0.14766890993460421,0.1087017814556914,0.08362793732064436,0.07720141550697066,0.061074214473861826,0.04653740915715574,0.03698149404429595,0.022281998286915936
87,6.424571444933939,6.689236273294721,6.546322013888406,6.449241847726303,6.474028089289626,6.395244070922793,6.304897726412388,6.328183011049696,6.35770888635241,6.2770566851023615,6.294127809843505,6.208980889936506,6.220687915010112,6.144649507388949,6.068624104718013,6.098158908143314,6.067401604350443,6.037533692665942,6.090677540820138,6.0447260706819055,6.073497786864352,6.026954264515303,5.963557891000519,5.9155180232204705,5.927638294837611,5.945812434306322,5.866596579814512,5.861829813629557,5.831466484891543,5.9065211003232525,5.8772884159687075,5.84454686505943,5.793345022240772,5.781027999328372,5.858733784161804,5.742211347486938,5.689958876515467,5.7932856240732695,5.867150764181467,6.59192061051253,6.709271667807532,6.732563579412364,6.517105443296552,6.447668112957731,6.730430568009878,6.843393046132598,6.9789777534439015,6.746756631116499,6.9069194770321705,7.042047699077408,6.956723558209256,6.7047677831461945,6.348068442928671,5.826617485326523,5.306467633065359,4.830441541926149,4.0633180897534515,3.6083869554999106,3.175763262154815,3.046115590858184,2.845211568845049,1.4526035505278354,1.1793694648251765,0.9949253483629933,0.8880245070967392,0.7882668752793439,0.6343734913001895,0.5519473092418141,0.4187156381744854,0.35051707151161854,0.297277644031341,0.2045856494425188,0.09601469017567128,0.05273807011090516,0.04466732707623241,0.04513966288763884,0.03984322346520578,0.038069995481278464,0.03749493943268242,0.03590530000453846,0.03455500371511832,0.03601266484625396,0.036846846078594196
88,5.037117307481335,5.062728068802152,4.976385915653219,4.910120164377407,4.929552156692822,4.846863785792442,4.786258065862624,4.7872332241409685,4.791491224057503,4.8804633616392,4.8663648901154515,4.761607561300848,4.616634194896908,4.392785141894142,4.397610089736615,4.409045430717155,4.349455624815809,4.37016487740444,4.3885187477849925,4.4956219067394585,4.516480490646607,4.554669240116413,4.6661085898911026,5.192926723776623,5.345337453506827,5.514023944481599,5.678629098377806,5.6571097670308275,5.848679926274787,6.02966408221738,5.941402035629664,5.949263588268811,5.921114172928287,5.998405563282117,5.72672102226735,5.607138629629284,5.555437619441716,5.754882920242535,5.826586944608194,5.807358533574399,5.692379958690163,5.594930409367819,5.484392390173529,5.456130949423262,5.544685811815738,5.575994894445267,5.455017987891334,5.361139947346948,5.321082463871935,5.419139214918186,5.9215739601042285,6.422252525595462,6.291632626702978,5.672004310648576,5.125053963343891,4.374407598521288,4.020993468465208,2.5730227928047245,1.674456763365612,1.5994229103563293,0.4184382319979013,0.2396155169308447,0.451423437687362,0.3315427236775312,0.07560001611421102,0.4093339310680174,0.41749992048214496,0.14682196466065453,0.3631235737643546,0.2688102767445533,0.3372678747142483,0.16005148111296993,0.13617831367010827,0.11973693520306737,0.11993512274634882,0.12313241407424455,0.11649040250275618,0.09778999691595397,0.07925611780067075,0.06346945173681352,0.05293871906358641,0.04127106549731784,0.031443205649172586
